2.0,2.0,6.0,30.0,5.0,7.0,8.0,6.0,1.0,6.0,1.0,4.0,2.0,3.0,19.0,29.0,20.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,8.0,28.0,13.0,6.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,7.0,11.0,39.0,39.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,2.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,10.0,27.0,26.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,15.0,42.0,21.0,26.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,18.0,22.0,20.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0
0.0,0.0,3.0,1.0,3.0,1.0,1.0,4.0,1.0,3.0,2.0,3.0,2.0,12.0,12.0,18.0,6.0,22.0,16.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,6.0,16.0,7.0,5.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,37.0,5.0,5.0,4.0,16.0,9.0,14.0,9.0,13.0,10.0,33.0,27.0,26.0,13.0,9.0,14.0,9.0,14.0,7.0,15.0,0.0,3.0,0.0,0.0
0.0,0.0,5.0,2.0,1.0,1.0,2.0,26.0,10.0,17.0,9.0,8.0,17.0,10.0,12.0,28.0,5.0,16.0,26.0,13.0,22.0,24.0,23.0,22.0,9.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,3.0,0.0,3.0,2.0,12.0,22.0,11.0,12.0,15.0,15.0,19.0,20.0,11.0,19.0,14.0,11.0,13.0,10.0,33.0,30.0,10.0,15.0,35.0,4.0,5.0,10.0,1.0,0.0,0.0
0.0,0.0,0.0,2.0,5.0,7.0,2.0,8.0,10.0,13.0,14.0,32.0,23.0,13.0,15.0,2.0,14.0,7.0,11.0,8.0,9.0,12.0,46.0,23.0,8.0,7.0,24.0,17.0,9.0,2.0,0.0,0.0
0.0,0.0,0.0,8.0,5.0,3.0,7.0,13.0,6.0,3.0,10.0,12.0,14.0,19.0,6.0,6.0,11.0,12.0,6.0,20.0,10.0,8.0,9.0,9.0,4.0,3.0,7.0,6.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,6.0,0.0,14.0,13.0,4.0,6.0,12.0,6.0,15.0,6.0,20.0,5.0,23.0,8.0,6.0,2.0,9.0,7.0,6.0,8.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,1.0,0.0
0.0,0.0,3.0,7.0,7.0,2.0,16.0,15.0,9.0,4.0,9.0,8.0,9.0,3.0,7.0,7.0,13.0,7.0,11.0,8.0,8.0,14.0,10.0,3.0,8.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,3.0,4.0,2.0,8.0,9.0,8.0,6.0,9.0,5.0,5.0,9.0,23.0,2.0,2.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0
0.0,0.0,1.0,1.0,2.0,1.0,9.0,7.0,2.0,2.0,4.0,0.0,2.0,6.0,3.0,6.0,1.0,1.0,2.0,2.0,2.0,3.0,27.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0
0.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,9.0,9.0,3.0,5.0,3.0,2.0,7.0,3.0,3.0,4.0,16.0,2.0,1.0,0.0,1.0,2.0,7.0,4.0,1.0,0.0
0.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,2.0,4.0,4.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0
0.0,0.0,1.0,2.0,1.0,6.0,11.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0
