0.0,0.0,0.0,0.0,13.0,23.0,9.0,6.0,5.0,5.0,3.0,10.0,6.0,16.0,18.0,23.0,31.0,11.0,8.0,8.0,4.0,3.0,3.0,0.0,0.0,1.0,11.0,13.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,5.0,14.0,13.0,7.0,11.0,11.0,1.0,11.0,11.0,22.0,18.0,13.0,16.0,22.0,12.0,25.0,20.0,22.0,18.0,23.0,18.0,24.0,28.0,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.0,19.0,7.0,4.0,2.0,10.0,15.0,9.0,7.0,11.0,14.0,9.0,6.0,9.0,8.0,10.0,5.0,5.0,9.0,9.0,14.0,25.0,6.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,19.0,7.0,1.0,3.0,5.0,3.0,10.0,5.0,5.0,15.0,10.0,5.0,4.0,5.0,6.0,1.0,2.0,9.0,11.0,16.0,4.0,13.0,6.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0,7.0,0.0,9.0,5.0,12.0,12.0,7.0,6.0,7.0,13.0,7.0,5.0,9.0,2.0,10.0,5.0,3.0,3.0,5.0,6.0,17.0,19.0,3.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,7.0,4.0,3.0,7.0,2.0,9.0,4.0,6.0,8.0,6.0,4.0,3.0,5.0,6.0,3.0,14.0,3.0,2.0,12.0,11.0,10.0,16.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,8.0,6.0,6.0,12.0,9.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,5.0,1.0,1.0,12.0,15.0,26.0,2.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,5.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
